tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,255.0,15.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,5.975227601409333,1.0
250.0,256.0,16.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,7.506032679115086,4.098974497021359
250.0,257.0,17.0,7.0,4.0,2.0,4.0,1.0,0.0,1.0,6.0953431813900005,3.0328808774280596
250.0,258.0,18.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,6.940926203506727,4.705555311967874
250.0,259.0,19.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,6.836584864299864,4.326271316608856
250.0,260.0,20.0,7.0,4.0,1.0,4.0,1.0,0.0,0.0,6.811743528556024,7.938775437243913
250.0,261.0,21.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,6.558077561207568,3.129582370713882
250.0,262.0,22.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,5.7636140649461955,1.0
250.0,263.0,23.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,6.277975369310622,2.7465865084365957
250.0,264.0,24.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,6.922410865323992,1.4588100043459549
250.0,265.0,25.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,7.042867574897358,1.0
250.0,266.0,26.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,7.164293717954141,5.771611555891163
250.0,267.0,27.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,7.520518633068423,5.259500750702767
250.0,268.0,28.0,7.0,7.0,2.0,6.0,1.0,1.0,1.0,6.3604348771757335,4.782973785959568
250.0,269.0,29.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,8.199266135911083,8.390683978050031
250.0,270.0,30.0,7.0,4.0,0.0,3.0,0.0,1.0,0.0,6.752909096203785,1.0
250.0,271.0,31.0,7.0,5.0,2.0,5.0,1.0,0.0,1.0,7.056577025538989,4.467315971714944
250.0,272.0,32.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,7.5593406685790825,5.905648058966582
250.0,273.0,33.0,7.0,5.0,2.0,5.0,2.0,0.0,0.0,6.174768044348793,5.309027419938589
250.0,274.0,34.0,7.0,5.0,2.0,5.0,2.0,0.0,0.0,6.477196230461458,4.977783944442653
250.0,275.0,35.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,6.399203732976616,1.0
250.0,276.0,36.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,7.435291246424143,4.758267957943604
250.0,277.0,37.0,7.0,7.0,1.0,7.0,0.0,0.0,1.0,4.364876961313754,1.2858851609770197
250.0,278.0,38.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,3.9370229111704282,1.0
250.0,279.0,39.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,3.2085942469942084,1.4523004452219253
250.0,280.0,40.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0854927265005565,1.0
250.0,281.0,1.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,1.893520364395657,1.0
250.0,282.0,2.0,8.0,5.0,1.0,5.0,0.0,0.0,1.0,1.3907640468586584,1.0
250.0,283.0,3.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,1.9712297433185693,1.0
250.0,284.0,4.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,3.363993712950664,1.0
250.0,285.0,5.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,5.719768809082603,1.0
250.0,286.0,6.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,5.8698604453579275,1.0
250.0,287.0,7.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,5.214419024178614,1.0
250.0,288.0,8.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,5.71189720708165,1.1437955663210104
250.0,289.0,9.0,8.0,5.0,1.0,4.0,1.0,1.0,0.0,5.957245120806403,2.468724055053184
250.0,290.0,10.0,8.0,3.0,2.0,1.0,2.0,2.0,0.0,6.958542269285243,3.73469641553684
250.0,291.0,11.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,5.801209314332618,1.0
250.0,292.0,12.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.058865056942458,4.902849327656979
250.0,293.0,13.0,8.0,3.0,2.0,0.0,1.0,3.0,1.0,6.25706085486491,3.8924843083790415
250.0,294.0,14.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,6.210713277006536,3.7993551752460535
250.0,295.0,15.0,8.0,2.0,3.0,1.0,2.0,1.0,1.0,6.906854045616226,3.5654583504011828
250.0,296.0,16.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,6.7585755668222145,1.0
250.0,297.0,17.0,8.0,2.0,3.0,2.0,2.0,0.0,1.0,7.834358199746949,4.836171271949322
250.0,298.0,18.0,8.0,4.0,2.0,4.0,1.0,0.0,1.0,6.940171125539194,3.878269290901247
250.0,299.0,19.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,6.6004772126491655,2.649785913472556
250.0,300.0,20.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,7.099769527348405,4.994863389623235
250.0,301.0,21.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,7.607487170607638,4.143261044174004
250.0,302.0,22.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,5.818952220816071,1.0
250.0,303.0,23.0,8.0,2.0,3.0,2.0,3.0,0.0,0.0,6.807184849954704,5.929962409407986
250.0,304.0,24.0,8.0,6.0,2.0,6.0,2.0,0.0,0.0,6.295328639902534,5.240943664111206
250.0,305.0,25.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.637815726207426,7.544715077422796
250.0,306.0,26.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,7.669153242330648,5.006341940204178
250.0,307.0,27.0,8.0,7.0,0.0,7.0,0.0,0.0,0.0,6.694355168475219,2.5277495032965214
250.0,308.0,28.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,7.234825391636926,1.0
250.0,309.0,29.0,8.0,4.0,2.0,4.0,2.0,0.0,0.0,6.348964204774895,5.614140314914662
250.0,310.0,30.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,7.39225424371616,6.36183211129666
250.0,311.0,31.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.849527075401332,4.965499300907488
250.0,312.0,32.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,7.883453317778466,3.7729527688084885
250.0,313.0,33.0,8.0,5.0,0.0,3.0,0.0,2.0,0.0,6.90758895077191,1.0
250.0,314.0,34.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,6.44909817003103,1.0
250.0,315.0,35.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.326319626391014,2.87444598216734
250.0,316.0,36.0,8.0,3.0,1.0,1.0,1.0,2.0,0.0,6.56220950323331,4.535779297580453
250.0,317.0,37.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,5.524565696430979,2.69169797999775
250.0,318.0,38.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,4.630710364308285,1.2405498157333674
250.0,319.0,39.0,8.0,5.0,1.0,5.0,0.0,0.0,1.0,2.2641811196669073,1.0
250.0,320.0,40.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,1.8635313914359732,1.0
250.0,321.0,1.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7984402960686627,1.0
250.0,322.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,5.995662937964882,1.0
250.0,323.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,3.1998209653260297,1.0
250.0,324.0,4.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,3.874772346400957,1.0
250.0,325.0,5.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,5.366310279518053,4.104169300307725
250.0,326.0,6.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,4.68123559066022,1.0
250.0,327.0,7.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,6.332909923272421,1.0
250.0,328.0,8.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,6.655819366387916,1.0
250.0,329.0,9.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,5.842563127997401,4.874546357886461
250.0,330.0,10.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.08782640745482,4.16644155461887
250.0,331.0,11.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,6.275717535959849,3.404633067902103
250.0,332.0,12.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.88987401099917,2.3987642075279574
250.0,333.0,13.0,9.0,3.0,2.0,2.0,2.0,1.0,0.0,7.553604623713241,4.067579975168384
250.0,334.0,14.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.748434604289167,2.386404115004485
250.0,335.0,15.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.875310976634438,3.1983726995285897
250.0,336.0,16.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,6.870945096840395,4.704943720413271
250.0,337.0,17.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,7.354955068450897,1.0
250.0,338.0,18.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,6.845839888231543,5.221594226166335
250.0,339.0,19.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,6.742064993944938,6.469646581920782
250.0,340.0,20.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,6.821943951512225,5.650157417268414
250.0,341.0,21.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,7.183825775267089,6.312131706487113
250.0,342.0,22.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,6.523222308865348,2.2780024831630397
250.0,343.0,23.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,7.700725954916454,2.9769287728905836
250.0,344.0,24.0,9.0,3.0,0.0,1.0,0.0,2.0,0.0,6.55407850159671,1.0
250.0,345.0,25.0,9.0,6.0,2.0,6.0,2.0,0.0,0.0,6.84293245124304,4.862485962222625
250.0,346.0,26.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,7.027996047214646,17.340022093436293
250.0,347.0,27.0,9.0,4.0,1.0,4.0,0.0,0.0,1.0,6.911214517582111,4.62462477813073
250.0,348.0,28.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,8.013476428805365,7.4221531250946295
250.0,349.0,29.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,7.620751988873137,5.028111257495274
250.0,350.0,30.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,7.097848786327935,5.565896754877776
250.0,351.0,31.0,9.0,6.0,1.0,6.0,1.0,0.0,0.0,6.812168328647646,3.2386553695796536
250.0,352.0,32.0,9.0,2.0,3.0,2.0,3.0,0.0,0.0,6.467221333968763,8.938879631514306
250.0,353.0,33.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,7.445526304662394,5.047534007224262
250.0,354.0,34.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.2124614743722315,3.0549436801139462
250.0,355.0,35.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,6.052523328224896,1.0
250.0,356.0,36.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,7.122239821394206,4.528967057898398
250.0,357.0,37.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,5.509015363102497,1.0
250.0,358.0,38.0,9.0,4.0,0.0,3.0,0.0,1.0,0.0,4.372471629420023,1.0
250.0,359.0,39.0,9.0,5.0,1.0,5.0,0.0,0.0,1.0,2.31393062817262,1.0
250.0,360.0,40.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,2.584051582556141,1.0
250.0,361.0,1.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,4.067557880929485,1.0
250.0,362.0,2.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,3.3517913127241976,5.214035559676313
250.0,363.0,3.0,10.0,6.0,1.0,6.0,0.0,0.0,1.0,2.96223766102096,1.0
250.0,364.0,4.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,5.627505424964266,1.0
250.0,365.0,5.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,5.510550432427194,2.9851566057692605
250.0,366.0,6.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,5.610285644964683,1.0
250.0,367.0,7.0,10.0,3.0,2.0,2.0,1.0,1.0,1.0,5.142697651211485,1.0
250.0,368.0,8.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,5.714780290037925,1.0
250.0,369.0,9.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,5.986422393196602,1.2616517348129703
250.0,370.0,10.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,7.129727476760958,1.0
250.0,371.0,11.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,6.702064419459633,2.3174411055638044
250.0,372.0,12.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,6.840081477843632,2.2688970438230545
250.0,373.0,13.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,6.481723497819189,1.0
250.0,374.0,14.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,7.391301950470692,5.04458750384334
250.0,375.0,15.0,10.0,1.0,2.0,0.0,2.0,1.0,0.0,7.517962401819179,5.167358952812336
250.0,376.0,16.0,10.0,6.0,2.0,3.0,2.0,3.0,0.0,6.731806334083047,4.1274761405368094
250.0,377.0,17.0,10.0,5.0,2.0,5.0,2.0,0.0,0.0,6.541133919204902,5.716231336983257
250.0,378.0,18.0,10.0,4.0,0.0,3.0,0.0,1.0,0.0,7.487038069152681,1.0
250.0,379.0,19.0,10.0,4.0,2.0,3.0,2.0,1.0,0.0,6.992176703347036,5.539740399205455
250.0,380.0,20.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,8.130776478023053,5.35808971916607
250.0,381.0,21.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,7.338546223695679,7.248284723011793
250.0,382.0,22.0,10.0,4.0,3.0,4.0,3.0,0.0,0.0,7.1056075739932485,5.20062674673285
250.0,383.0,23.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,8.905176004394699,5.059405293754125
250.0,384.0,24.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,7.097708666531595,2.1423617465112854
250.0,385.0,25.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,6.406749007153222,3.2915582443094307
250.0,386.0,26.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,4.556294036606177,3.595765520356834
250.0,387.0,27.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,7.512824665035462,2.8853277619109092
250.0,388.0,28.0,10.0,4.0,0.0,2.0,0.0,2.0,0.0,6.959530955605778,1.0
250.0,389.0,29.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.887060146305772,8.435328142555376
250.0,390.0,30.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.474615387148732,7.461955965953077
250.0,391.0,31.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,6.941985070502322,5.5704059265433745
250.0,392.0,32.0,10.0,6.0,2.0,5.0,2.0,1.0,0.0,6.42451140596255,3.96456717362493
250.0,393.0,33.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,7.03341827069902,6.619738024502434
250.0,394.0,34.0,10.0,2.0,1.0,0.0,1.0,2.0,0.0,6.760288707164113,5.024112751788158
250.0,395.0,35.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,6.659187500942694,3.613430790329934
250.0,396.0,36.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,5.877492649313189,1.0
250.0,397.0,37.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,4.638755151651699,6.2018623249426446
250.0,398.0,38.0,10.0,5.0,1.0,5.0,0.0,0.0,1.0,4.921255340387289,1.0
250.0,399.0,39.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,3.273399233544437,1.0
250.0,400.0,40.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,6.507141852873424,1.0
250.0,401.0,1.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,1.897565589088605,1.4335890507606466
250.0,402.0,2.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,3.8810010963311035,1.0
250.0,403.0,3.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,4.265206073995555,2.4394709008004245
250.0,404.0,4.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,4.642894180151735,1.0
250.0,405.0,5.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.6873568845293025,1.0
250.0,406.0,6.0,11.0,1.0,3.0,1.0,2.0,0.0,1.0,10.514838503777243,1.0
250.0,407.0,7.0,11.0,4.0,1.0,3.0,0.0,1.0,1.0,5.1120155652146595,1.0
250.0,408.0,8.0,11.0,4.0,1.0,3.0,1.0,1.0,0.0,5.05611418641219,3.4312503317744056
250.0,409.0,9.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.411258579415273,2.5345727745719633
250.0,410.0,10.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.4685915712498785,2.5054731587978574
250.0,411.0,11.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,6.505416711264342,1.0
250.0,412.0,12.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,6.599035684864262,5.441007410831974
250.0,413.0,13.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,7.740243188341,3.7821270936390676
250.0,414.0,14.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,7.980603330404712,1.0
250.0,415.0,15.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,7.624125156419537,4.297837705440294
250.0,416.0,16.0,11.0,2.0,3.0,1.0,3.0,1.0,0.0,7.3761768218674515,8.872414884901161
250.0,417.0,17.0,11.0,4.0,2.0,3.0,2.0,1.0,0.0,6.590437179049337,5.317002210494315
250.0,418.0,18.0,11.0,4.0,1.0,3.0,1.0,1.0,0.0,7.114906964725544,3.3087353321100714
250.0,419.0,19.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,7.020657946214219,1.0
250.0,420.0,20.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,7.00614235526307,19.637497120450618
250.0,421.0,21.0,11.0,5.0,1.0,3.0,1.0,2.0,0.0,7.151547705137108,2.598467218042666
250.0,422.0,22.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,7.351716805695591,5.682531858396333
250.0,423.0,23.0,11.0,6.0,1.0,6.0,1.0,0.0,0.0,6.493974992689033,3.125020983818643
250.0,424.0,24.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,7.401817824572897,5.065360127178403
250.0,425.0,25.0,11.0,3.0,2.0,3.0,1.0,0.0,1.0,7.149691696978086,4.167538765764694
250.0,426.0,26.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,6.696646208660832,3.494396656028282
250.0,427.0,27.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,6.941965711791972,4.859366596212608
250.0,428.0,28.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,7.593050434824341,1.0
250.0,429.0,29.0,11.0,3.0,2.0,2.0,1.0,1.0,1.0,7.256793555494548,3.9216474138554736
250.0,430.0,30.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,7.74867267936568,4.37185764851653
250.0,431.0,31.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,6.64553190276945,5.278092672139333
250.0,432.0,32.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,6.329809377006781,1.0
250.0,433.0,33.0,11.0,4.0,1.0,3.0,1.0,1.0,0.0,6.792509145093538,4.748805089012024
250.0,434.0,34.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,6.38873113216107,4.358751584289374
250.0,435.0,35.0,11.0,2.0,2.0,2.0,1.0,0.0,1.0,6.951413972005989,2.338313370513826
250.0,436.0,36.0,11.0,8.0,3.0,8.0,3.0,0.0,0.0,5.275716812187293,4.395167610434354
250.0,437.0,37.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,4.05044379281796,1.0
250.0,438.0,38.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,5.07330768492461,3.062669231757037
250.0,439.0,39.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,1.941252287474416,1.0
250.0,440.0,40.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,2.332106553256915,1.0
250.0,441.0,1.0,12.0,6.0,1.0,6.0,0.0,0.0,1.0,1.2800524411951557,1.0
250.0,442.0,2.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0949378411947697,1.0
250.0,443.0,3.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,2.755755040420904,1.0
250.0,444.0,4.0,12.0,3.0,1.0,2.0,0.0,1.0,1.0,5.604887595875792,1.0
250.0,445.0,5.0,12.0,7.0,0.0,6.0,0.0,1.0,0.0,5.160747033445495,1.0
250.0,446.0,6.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,5.781816973942966,2.7743989863800955
250.0,447.0,7.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,6.135428041691474,1.0
250.0,448.0,8.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0201368731269,1.0
250.0,449.0,9.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,6.100005172731807,1.0
250.0,450.0,10.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,6.083984647789432,4.317181107335293
250.0,451.0,11.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.853636039299728,2.989433283121417
250.0,452.0,12.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.554919415670232,5.845766452196823
250.0,453.0,13.0,12.0,2.0,3.0,1.0,3.0,1.0,0.0,7.2467312061679765,8.795544687837133
250.0,454.0,14.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,7.658543769798186,4.3291615036890665
250.0,455.0,15.0,12.0,2.0,2.0,0.0,2.0,2.0,0.0,6.648025869065814,2.406652130365156
250.0,456.0,16.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.410044184021059,5.052420774710044
250.0,457.0,17.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,7.085995880451049,5.790162208080506
250.0,458.0,18.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,10.385315177577988,5.211185143710528
250.0,459.0,19.0,12.0,6.0,2.0,6.0,1.0,0.0,1.0,6.735170502304941,2.699324900482356
250.0,460.0,20.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.100219187743111,5.226729178924948
250.0,461.0,21.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,7.385491408911853,1.0
250.0,462.0,22.0,12.0,6.0,1.0,6.0,1.0,0.0,0.0,6.972839703182052,3.7890973676608954
250.0,463.0,23.0,12.0,4.0,2.0,4.0,2.0,0.0,0.0,7.365265682354375,4.368812538596426
250.0,464.0,24.0,12.0,6.0,2.0,4.0,1.0,2.0,1.0,6.06472861639318,4.996451425272515
250.0,465.0,25.0,12.0,2.0,3.0,2.0,3.0,0.0,0.0,7.779967875490056,2.599142428328973
250.0,466.0,26.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,7.291887069084325,4.6932472574805795
250.0,467.0,27.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,7.960878785402661,3.816669598529805
250.0,468.0,28.0,12.0,1.0,2.0,0.0,2.0,1.0,0.0,7.3018556964265775,4.784662432665243
250.0,469.0,29.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.218373251115529,6.5751974718211645
250.0,470.0,30.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.09317037712884,2.300327926188058
250.0,471.0,31.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,7.378806311214877,4.055332616400108
250.0,472.0,32.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.774921490143863,4.759734910646214
250.0,473.0,33.0,12.0,5.0,1.0,2.0,1.0,3.0,0.0,6.508922956034748,5.600217438604854
250.0,474.0,34.0,12.0,6.0,2.0,6.0,2.0,0.0,0.0,6.807344163871185,5.290657386488547
250.0,475.0,35.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,6.817901446781356,1.0
250.0,476.0,36.0,12.0,8.0,1.0,8.0,1.0,0.0,0.0,5.3484004875740645,10.495522479051996
250.0,477.0,37.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,6.154730862828531,1.0
250.0,478.0,38.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,4.453047673755843,1.0
250.0,479.0,39.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,5.59213756888988,1.0
250.0,480.0,40.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7082474591609356,1.0
250.0,481.0,1.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,1.6891641734965572,1.0
250.0,482.0,2.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,2.8998294162606015,1.0
250.0,483.0,3.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,4.637269866699277,1.0
250.0,484.0,4.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,6.647095660474383,1.0
250.0,485.0,5.0,13.0,4.0,1.0,3.0,1.0,1.0,0.0,6.125224104278035,3.123127205592546
250.0,486.0,6.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,7.341571304005517,2.4931418793259437
250.0,487.0,7.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,5.628402320039564,1.0
250.0,488.0,8.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,6.8246076815125765,1.0
250.0,489.0,9.0,13.0,4.0,1.0,3.0,0.0,1.0,1.0,5.750288920938342,3.0490458589941114
250.0,490.0,10.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,7.5283976912286255,1.0
250.0,491.0,11.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,6.87188713808029,15.258993153260523
250.0,492.0,12.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,7.469450060653647,1.0
250.0,493.0,13.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.632625318798172,2.5520070308616694
250.0,494.0,14.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.438498151304214,2.840196046897807
250.0,495.0,15.0,13.0,5.0,0.0,3.0,0.0,2.0,0.0,7.35223033168473,1.9605697914720484
250.0,496.0,16.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,7.096757483110334,4.9030149634353
250.0,497.0,17.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,7.468284486296085,4.620612550501583
250.0,498.0,18.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.8132828209275,5.642598139603976
250.0,499.0,19.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,6.991823644574879,2.8476202384118965
250.0,500.0,20.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,7.320483084657217,4.899259215968295
250.0,501.0,21.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,7.329920435640834,1.0
250.0,502.0,22.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,6.373151638518961,1.0
250.0,503.0,23.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,7.606828308206333,7.556049819540307
250.0,504.0,24.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.696906024203592,5.068854324669854
250.0,505.0,25.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,7.419761463299649,3.818773344209616
250.0,506.0,26.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,6.500892098386782,2.0038151217109643
250.0,507.0,27.0,13.0,1.0,2.0,1.0,2.0,0.0,0.0,8.412868025997282,4.724028521571055
